bone_volume_fraction,trabecular_thickness_mean,trabecular_thickness_std,trabecular_spacing_mean,trabecular_spacing_std,trabecular_number,position,patch_idx,source
0.010320723056793213,0.6397015602541914,0.2236378076407413,NaN,NaN,0.016133653093939892,"([4096, 4352], [3072, 3328], [2048, 2304])",60,LR
0.010487794876098633,0.7299136339748614,0.30791752363526304,NaN,NaN,0.014368542232847014,"([4096, 4352], [3072, 3328], [2304, 2560])",61,LR
0.007777214050292969,0.5023024411633887,0.17731309519492167,NaN,NaN,0.015483130108386632,"([4352, 4608], [768, 1024], [2304, 2560])",62,LR
0.08944672346115112,0.825762693599123,0.28231267888843864,6.81987871099503,6.07276226878313,0.10832013138216942,"([4352, 4608], [1024, 1280], [2048, 2304])",63,LR
0.05105966329574585,0.8961664457220987,0.3520019486780803,10.563184697306758,7.836559255805692,0.056975647257808015,"([4352, 4608], [1024, 1280], [2304, 2560])",64,LR
0.13921189308166504,0.9797736000207459,0.34212079689074404,4.05620244215676,1.5110203873148502,0.14208577683529883,"([4352, 4608], [1280, 1536], [2048, 2304])",65,LR
0.17958909273147583,1.0523764317800048,0.3356884657656819,3.6504950644705274,1.3212421971264359,0.17065100215872017,"([4352, 4608], [1280, 1536], [2304, 2560])",66,LR
0.03184634447097778,0.7779857927887965,0.28953776738881465,NaN,NaN,0.040934352228747264,"([4352, 4608], [1024, 1280], [2560, 2816])",67,LR
0.09055590629577637,0.8977536065219324,0.30820879960268727,5.093845294303516,1.8136210834159538,0.10086944306089408,"([4352, 4608], [1280, 1536], [2560, 2816])",68,LR
0.06485474109649658,0.8366215142194552,0.30509004996547406,5.571077255176709,2.168504880638108,0.07751981032546632,"([4352, 4608], [1536, 1792], [2048, 2304])",69,LR
0.09070354700088501,0.9159345804752344,0.32658336332234555,5.7251226937707065,3.1311699633580115,0.09902841200058557,"([4352, 4608], [1536, 1792], [2304, 2560])",70,LR
0.009504973888397217,1.1298275988735,0.4940130334277466,NaN,NaN,0.008412764830558393,"([4352, 4608], [1792, 2048], [2304, 2560])",71,LR
0.03681856393814087,0.7985677043275077,0.3018634418888302,NaN,NaN,0.046105751257680315,"([4352, 4608], [1536, 1792], [2560, 2816])",72,LR
0.014996349811553955,0.7364431582461429,0.30211589168019853,NaN,NaN,0.02036321424625374,"([4352, 4608], [1792, 2048], [2560, 2816])",73,LR
0.00036412477493286133,0.5733202711362717,0.1903836104428371,NaN,NaN,0.0006351158214085073,"([4352, 4608], [2048, 2304], [2304, 2560])",74,LR
0.0020387768745422363,0.4838228095116713,0.17288211543770315,NaN,NaN,0.004213891603415723,"([4352, 4608], [2304, 2560], [2304, 2560])",75,LR
0.0013797879219055176,0.5578015134790054,0.2372929687005462,NaN,NaN,0.002473618103507441,"([4352, 4608], [2048, 2304], [2560, 2816])",76,LR
0.001529991626739502,0.5223044835769943,0.19947498850379014,NaN,NaN,0.0029293097701581605,"([4352, 4608], [2304, 2560], [2560, 2816])",77,LR
0.015873730182647705,0.6440893861639374,0.2524860255056863,NaN,NaN,0.02464522863385212,"([4352, 4608], [2560, 2816], [2304, 2560])",78,LR
0.0591275691986084,1.7740136164227407,1.4451727939314924,11.858856678853478,7.25043927518512,0.03332982827822812,"([4352, 4608], [2816, 3072], [2048, 2304])",79,LR
0.026375114917755127,0.7123943867353452,0.24467390977326456,NaN,NaN,0.03702319306391937,"([4352, 4608], [2816, 3072], [2304, 2560])",80,LR
0.006966114044189453,0.687015868751974,0.29128739419911576,NaN,NaN,0.01013966978207363,"([4352, 4608], [2560, 2816], [2560, 2816])",81,LR
0.002649068832397461,0.6517231604608564,0.3093870287284636,NaN,NaN,0.004064714886799804,"([4352, 4608], [3072, 3328], [1792, 2048])",82,LR
0.0014380216598510742,0.6825027481039667,0.26555175435239686,NaN,NaN,0.0021069829591836577,"([4352, 4608], [3072, 3328], [2048, 2304])",83,LR
0.0007917284965515137,0.7592394923472832,0.305249611672425,NaN,NaN,0.0010427915098354364,"([4352, 4608], [3072, 3328], [2304, 2560])",84,LR
0.04755514860153198,0.9144086732014415,0.4343498367841757,11.781891662134214,7.336216937326776,0.05200644962720703,"([4608, 4864], [768, 1024], [2048, 2304])",85,LR
0.034878671169281006,1.1058902791547074,0.6198425345374016,NaN,NaN,0.031538997879555185,"([4608, 4864], [768, 1024], [2304, 2560])",86,LR
0.019678890705108643,0.7875225406217955,0.3189835546168448,NaN,NaN,0.024988352320139302,"([4608, 4864], [768, 1024], [2560, 2816])",87,LR
0.1478859782218933,0.9180063587792106,0.3111446699604615,3.6555386617944654,1.3425809112129536,0.16109472097617716,"([4608, 4864], [1024, 1280], [2048, 2304])",88,LR
0.15915220975875854,1.0332710138524097,0.35595220883491085,4.3609701605080415,2.5019203301466004,0.15402755678336633,"([4608, 4864], [1024, 1280], [2304, 2560])",89,LR
0.08704471588134766,0.8694102102499499,0.3187557982037184,4.92872640740743,2.06564664378155,0.10011927034572421,"([4608, 4864], [1280, 1536], [2048, 2304])",90,LR
0.16757386922836304,1.09359168186352,0.3734063742413365,4.022759313024291,1.6524200073387487,0.1532325748334251,"([4608, 4864], [1280, 1536], [2304, 2560])",91,LR
0.17614144086837769,1.0638116449784305,0.3606353519447908,3.846308609969916,1.6054080929600947,0.1655757780992791,"([4608, 4864], [1024, 1280], [2560, 2816])",92,LR
0.07747834920883179,0.8138641859289318,0.27389545854031,4.852017897371742,2.0234755242106246,0.09519813077952215,"([4608, 4864], [1024, 1280], [2816, 3072])",93,LR
0.10433816909790039,0.9764088039113563,0.3419114927725187,5.738162771540826,3.018039854511743,0.10685910315426936,"([4608, 4864], [1280, 1536], [2560, 2816])",94,LR
0.031063973903656006,0.7396379291460377,0.2620854793582896,NaN,NaN,0.04199889253857151,"([4608, 4864], [1280, 1536], [2816, 3072])",95,LR
0.026457369327545166,0.7365902878920686,0.30063641860597357,NaN,NaN,0.0359187050962338,"([4608, 4864], [1536, 1792], [2048, 2304])",96,LR
0.03570657968521118,0.9061934989430377,0.4551040027682471,NaN,NaN,0.039402820398577655,"([4608, 4864], [1536, 1792], [2304, 2560])",97,LR
0.007779896259307861,0.6842072928757347,0.28749843915538237,NaN,NaN,0.01137067134524221,"([4608, 4864], [1792, 2048], [2304, 2560])",98,LR
0.03298079967498779,0.7415743861257039,0.2673351819908873,NaN,NaN,0.0444740275446855,"([4608, 4864], [1536, 1792], [2560, 2816])",99,LR
0.0118752121925354,0.6874766896728652,0.24797869525042276,NaN,NaN,0.01727362159462629,"([4608, 4864], [1792, 2048], [2560, 2816])",100,LR
0.00023448467254638672,0.5398319441216489,0.1874854640861904,NaN,NaN,0.00043436605613977257,"([4608, 4864], [3072, 3328], [2048, 2304])",101,LR
0.00010508298873901367,0.7249556603123584,0.2352153015905706,NaN,NaN,0.0001449509183689069,"([4608, 4864], [3072, 3328], [2304, 2560])",102,LR
0.02571016550064087,0.7624640935855711,0.27300473406038267,NaN,NaN,0.03371983771686348,"([4864, 5120], [768, 1024], [2304, 2560])",103,LR
0.10797131061553955,0.9388001977183058,0.3461858203001531,4.302414250165407,1.5140979886769645,0.11500989334893298,"([4864, 5120], [1024, 1280], [2048, 2304])",104,LR
0.19077742099761963,1.055872963953672,0.37082379914636493,3.324821476167933,1.1173219249786792,0.1806821724871727,"([4864, 5120], [1024, 1280], [2304, 2560])",105,LR
0.09729897975921631,0.8279487460115768,0.2794240008884734,4.450931061502155,2.089061980981642,0.11751811960333089,"([4864, 5120], [1280, 1536], [2048, 2304])",106,LR
0.12649309635162354,0.919541901080893,0.33078808008332056,3.988910582935674,1.5485119035716364,0.13756099227553942,"([4864, 5120], [1280, 1536], [2304, 2560])",107,LR
0.14128023386001587,0.9413665799081091,0.33829669956675773,3.6348073300814105,1.1369522892000803,0.15007993365752037,"([4864, 5120], [1024, 1280], [2560, 2816])",108,LR
0.13461655378341675,1.0248039844137533,0.3965817268234575,4.569888595276023,2.2432046381516515,0.1313583434791436,"([4864, 5120], [1280, 1536], [2560, 2816])",109,LR
0.04059028625488281,0.7587247627325718,0.3011793949532943,6.718336403405522,3.4153658828084215,0.05349803808787732,"([4864, 5120], [1280, 1536], [2816, 3072])",110,LR
0.03135216236114502,0.7485760308694027,0.2687558093234034,NaN,NaN,0.0418824021452201,"([4864, 5120], [1536, 1792], [2304, 2560])",111,LR
0.029219746589660645,0.7303310217895165,0.31369174894553586,NaN,NaN,0.04000890790324645,"([4864, 5120], [1536, 1792], [2560, 2816])",112,LR
0.16208499670028687,0.9067194538172426,0.2816306168826577,3.101585637820721,0.785116014318237,0.1787598093521842,"([5120, 5376], [1024, 1280], [2304, 2560])",113,LR
0.06645482778549194,0.882436096664295,0.45637365282665615,5.390962746037664,2.261589766733598,0.07530837421168339,"([5120, 5376], [1280, 1536], [2304, 2560])",114,LR
0.051575541496276855,0.7319168393943897,0.24801542111767752,5.942022104713531,2.543968209796993,0.07046639552514194,"([5120, 5376], [1280, 1536], [2560, 2816])",115,LR
0.048510968685150146,0.06008302017503207,0.04193379313582487,0.7281176909446466,0.27359134494502096,0.807398971353794,"([2048, 2304], [2560, 2816], [2048, 2304])",0,SR
0.04144906997680664,0.04780874315005028,0.026651547217640913,0.7941977507642219,0.27394016867762816,0.866976775497246,"([2048, 2304], [2816, 3072], [2048, 2304])",1,SR
0.06931865215301514,0.09604739736620659,0.07733719579018772,1.0395642860199739,0.948273267214975,0.7217129672834246,"([2048, 2304], [2816, 3072], [2304, 2560])",2,SR
0.040341079235076904,0.0514238389473617,0.032507000820171564,0.8639375139046035,0.5798762776116263,0.7844820624218799,"([2304, 2560], [2560, 2816], [2048, 2304])",3,SR
0.033030569553375244,0.049017018315109795,0.02625877447134134,NaN,NaN,0.673859216426336,"([2304, 2560], [2816, 3072], [2048, 2304])",4,SR
0.05182534456253052,0.10705883208949836,0.09430050844393256,1.2550312755945288,0.6632455738655003,0.4840828500651483,"([2304, 2560], [2816, 3072], [2304, 2560])",5,SR
0.09420961141586304,0.13727018121004597,0.1365006038327311,0.8240860475840083,0.2964089548664091,0.6863079117795206,"([2560, 2816], [2304, 2560], [1792, 2048])",6,SR
0.03421145677566528,0.07369899784357245,0.06691799433461264,NaN,NaN,0.46420518292907814,"([2560, 2816], [2560, 2816], [2048, 2304])",7,SR
0.033843278884887695,0.06366932665225891,0.06120711885149152,NaN,NaN,0.531547617422258,"([2560, 2816], [2816, 3072], [2048, 2304])",8,SR
0.100314199924469,0.10069685829555708,0.06522738023386085,0.6644377373446376,0.357357885121848,0.9961998976178091,"([2560, 2816], [2816, 3072], [2304, 2560])",9,SR
0.05141419172286987,0.07781256212877445,0.07696741158650522,0.9574143395158718,0.4589138551499054,0.6607441050171682,"([3072, 3328], [2304, 2560], [1792, 2048])",10,SR
0.21984553337097168,0.4357626005214623,0.3451971534910965,0.5342343443154789,0.24771306665607554,0.5045075761616302,"([3072, 3328], [2304, 2560], [2048, 2304])",11,SR
0.08058357238769531,0.10300367479585042,0.08544377256868486,0.8559642564512668,0.37397423553762943,0.7823368685380309,"([3072, 3328], [2560, 2816], [1792, 2048])",12,SR
0.08872085809707642,0.13325863860258852,0.09877781803627005,0.8278385194633237,0.28934432287091444,0.6657794123326203,"([3072, 3328], [2560, 2816], [2048, 2304])",13,SR
0.08583813905715942,0.10484909033530193,0.07157695045490475,0.7331700192852342,0.3341566424589097,0.8186827256455304,"([3072, 3328], [2560, 2816], [2304, 2560])",14,SR
0.045001327991485596,0.08145996122461134,0.04725457553010724,1.1195128591508237,0.42075988453170166,0.552434930178796,"([3072, 3328], [2816, 3072], [2048, 2304])",15,SR
0.07106822729110718,0.08183604656010943,0.05687627966819813,0.7230224069553358,0.30230957579997075,0.8684220496759558,"([3072, 3328], [2816, 3072], [2304, 2560])",16,SR
0.06500351428985596,0.099353689258795,0.07169826383390858,0.9351726379982283,0.3634804568978878,0.6542637195941037,"([3328, 3584], [2304, 2560], [1792, 2048])",17,SR
0.18472599983215332,0.37564653135536263,0.3178716842578352,0.6477279990316426,0.281387316575546,0.49175483975759654,"([3328, 3584], [2304, 2560], [2048, 2304])",18,SR
0.12835693359375,0.344645498118815,0.3882252979676705,0.8219269040880928,0.3869958225384554,0.37243177205088435,"([3328, 3584], [2304, 2560], [2304, 2560])",19,SR
0.08949214220046997,0.12007003820250235,0.08143540364119317,0.766776893569011,0.29911575319874456,0.7453328369025611,"([3328, 3584], [2560, 2816], [1792, 2048])",20,SR
0.05979609489440918,0.06401292551836682,0.047118781025744357,0.8325912783970493,0.3059735667428571,0.9341253256305598,"([3328, 3584], [2816, 3072], [1792, 2048])",21,SR
0.10304147005081177,0.11719821831684277,0.07366275966776419,0.7792850036313623,0.3094608254423266,0.8792067962350882,"([3328, 3584], [2560, 2816], [2048, 2304])",22,SR
0.08444273471832275,0.07629076269330937,0.05097612236001029,0.6857215893775034,0.2489148784760068,1.106853985164423,"([3328, 3584], [2560, 2816], [2304, 2560])",23,SR
0.06136178970336914,0.06085139675428946,0.03999889983002064,0.7564530758953283,0.4052879430553004,1.0083875305465968,"([3328, 3584], [2816, 3072], [2048, 2304])",24,SR
0.0548364520072937,0.07487071481695738,0.047157893914225604,0.9100810208183379,0.33582358410059554,0.7324152325960411,"([3328, 3584], [2816, 3072], [2304, 2560])",25,SR
0.07704925537109375,0.09892887154613043,0.05523905596785795,0.7379367037413004,0.25625718404830927,0.7788348756729299,"([3328, 3584], [3072, 3328], [2048, 2304])",26,SR
0.1928531527519226,0.43081186862390314,0.3045511654563916,0.7369728325318385,0.39071220338282325,0.4476505101122981,"([3584, 3840], [2048, 2304], [2048, 2304])",27,SR
0.10961389541625977,0.20117744631620607,0.19690037651501252,0.8055372564163072,0.3478099305540094,0.5448617497806945,"([3584, 3840], [2304, 2560], [2048, 2304])",28,SR
0.06984323263168335,0.09894608974544208,0.05938634580081818,0.8777533672473544,0.36454772461340806,0.7058715792748207,"([3584, 3840], [2304, 2560], [2304, 2560])",29,SR
0.09191560745239258,0.08175381489353847,0.050767341376431345,0.7101483115233611,0.3538066061681175,1.124297472504335,"([3584, 3840], [2560, 2816], [1792, 2048])",30,SR
0.059761762619018555,0.07790444082633605,0.04356441883449494,0.9144428147790146,0.3437977291831678,0.7671162514629813,"([3584, 3840], [2816, 3072], [1792, 2048])",31,SR
0.09911727905273438,0.10048251908485276,0.05863971698313452,0.7212896795831427,0.2940632230717291,0.9864131587807278,"([3584, 3840], [2560, 2816], [2048, 2304])",32,SR
0.05017530918121338,0.06505189213660739,0.043493072177909646,0.8077408111744979,0.22324421900624758,0.7713120638496794,"([3584, 3840], [2560, 2816], [2304, 2560])",33,SR
0.05045682191848755,0.0682749805146321,0.042939672205991444,0.8434791232652626,0.3721422629077673,0.7390236004193964,"([3584, 3840], [2816, 3072], [2048, 2304])",34,SR
0.043699681758880615,0.08079149744110736,0.05540907928183504,1.0112897879304676,0.4117314551065773,0.5408945636975638,"([3584, 3840], [2816, 3072], [2304, 2560])",35,SR
0.08525687456130981,0.11947651207732277,0.077621343712504,0.7716349598731541,0.2569901547813317,0.7135869057353574,"([3584, 3840], [3072, 3328], [2048, 2304])",36,SR
0.06482511758804321,0.08584872971694339,0.0496818578083138,0.8848986275984575,0.3002873885263839,0.7551086405329666,"([3584, 3840], [3072, 3328], [2304, 2560])",37,SR
0.07015138864517212,0.07826708753196791,0.048120482369716396,0.8376471154843931,0.4385150079708747,0.8963076416574085,"([3840, 4096], [2048, 2304], [2304, 2560])",38,SR
0.13207769393920898,0.4274218344702678,0.6748617816207261,0.5614003806014436,0.21131037285424856,0.30901017048626356,"([3840, 4096], [2304, 2560], [2048, 2304])",39,SR
0.06952357292175293,0.0852299065110241,0.05546180059819932,0.8580359456923301,0.345606309989781,0.8157180474292831,"([3840, 4096], [2304, 2560], [2304, 2560])",40,SR
0.09414124488830566,0.09129985800634594,0.04902443767054073,0.6341819862093276,0.23659209011736826,1.0311214819388026,"([3840, 4096], [2816, 3072], [1792, 2048])",41,SR
0.08676576614379883,0.08816402132115791,0.053504378777466784,0.6848773192615194,0.30984730604918626,0.9841402971823889,"([3840, 4096], [2560, 2816], [2048, 2304])",42,SR
0.06680667400360107,0.08099559533211063,0.0465562916210798,0.8637725129190265,0.4834026443172344,0.8248186056250348,"([3840, 4096], [2560, 2816], [2304, 2560])",43,SR
0.07547974586486816,0.085413998757919,0.04784215985164305,0.7285867430298105,0.28824064662393306,0.8836929187543769,"([3840, 4096], [2816, 3072], [2048, 2304])",44,SR
0.0676504373550415,0.06919644344159721,0.04318205932927549,0.8311378305891222,0.42836749578291466,0.9776577232923747,"([3840, 4096], [2816, 3072], [2304, 2560])",45,SR
0.11902683973312378,0.11137759301656736,0.06901355981412084,0.6781629338219297,0.398279666296868,1.0686785062361566,"([3840, 4096], [3072, 3328], [1792, 2048])",46,SR
0.08189773559570312,0.08614929249254963,0.0470238081807095,0.7378029479533638,0.2970793429902875,0.9506489632841246,"([3840, 4096], [3072, 3328], [2048, 2304])",47,SR
0.08429479598999023,0.08196895679607161,0.050567577988376224,0.6333174878180196,0.25838949545343126,1.0283746345547014,"([3840, 4096], [3072, 3328], [2304, 2560])",48,SR
0.11692243814468384,0.09367206986808412,0.055148525730632496,0.5466741833177646,0.2458915596450822,1.2482102542341873,"([3840, 4096], [3328, 3584], [2304, 2560])",49,SR
0.2564786672592163,0.20697724967895467,0.10714191083882443,0.48187534948183003,0.18741038238937344,1.2391635682522788,"([4096, 4352], [1536, 1792], [2304, 2560])",50,SR
0.06900680065155029,0.10392019059468229,0.07255035830667099,0.9233008382824841,0.419142733764286,0.6640365097163462,"([4096, 4352], [1792, 2048], [2304, 2560])",51,SR
0.03750091791152954,0.06045869788049343,0.03851948454126684,NaN,NaN,0.6202733308225771,"([4096, 4352], [2048, 2304], [2304, 2560])",52,SR
0.06337106227874756,0.0911884439097052,0.05816951435758173,0.8451591392466135,0.2934131915818359,0.6949461967077494,"([4096, 4352], [2304, 2560], [2304, 2560])",53,SR
0.14361339807510376,0.10924735520822383,0.06064876891662849,0.4839893460910078,0.1943482986460139,1.3145709367643617,"([4096, 4352], [2816, 3072], [1792, 2048])",54,SR
0.08676934242248535,0.089263332169661,0.052521139748018135,0.758567146545151,0.29398512180925773,0.9720603109187615,"([4096, 4352], [2560, 2816], [2304, 2560])",55,SR
0.12758785486221313,0.11967514690228896,0.06178415893088873,0.635511299561598,0.3058409443755033,1.0661182222436263,"([4096, 4352], [2816, 3072], [2048, 2304])",56,SR
0.06581771373748779,0.0771704928554759,0.047048865394398356,0.9067804863174407,0.39917533622370066,0.8528870466170343,"([4096, 4352], [2816, 3072], [2304, 2560])",57,SR
0.07298517227172852,0.08896249087487781,0.06267543231421333,0.8094960345001707,0.3334112080660576,0.8204038753184107,"([4096, 4352], [2560, 2816], [2560, 2816])",58,SR
0.11823791265487671,0.1214275177767475,0.06983403497365036,0.6698838689497262,0.26537007397062295,0.9737324357751009,"([4096, 4352], [3072, 3328], [1792, 2048])",59,SR
0.08863484859466553,0.09690382285346393,0.05384944381122646,0.711387322002719,0.2584361183743646,0.9146682347991308,"([4096, 4352], [3072, 3328], [2048, 2304])",60,SR
0.08671832084655762,0.10229536678803154,0.05946215559836533,0.9185326121732037,0.4996628706251782,0.8477248146169566,"([4096, 4352], [3072, 3328], [2304, 2560])",61,SR
0.10474014282226562,0.09224820589414678,0.044323105270689944,0.5922634473387536,0.20798180447967543,1.135416584062926,"([4352, 4608], [768, 1024], [2304, 2560])",62,SR
0.2162036895751953,0.160269229022966,0.0715154485517359,0.5249576619002746,0.24150714848579447,1.3490031173994985,"([4352, 4608], [1024, 1280], [2048, 2304])",63,SR
0.16993427276611328,0.14422566842978235,0.08732865718575847,0.5049030800353397,0.2456739088891483,1.1782526274013936,"([4352, 4608], [1024, 1280], [2304, 2560])",64,SR
0.2779117226600647,0.19720484764230534,0.08788477324352076,0.4517388785465132,0.20386837429738341,1.4092540116668295,"([4352, 4608], [1280, 1536], [2048, 2304])",65,SR
0.2959060072898865,0.21709099417849845,0.08844205205955932,0.4746446362658344,0.20203046399671915,1.3630505881169077,"([4352, 4608], [1280, 1536], [2304, 2560])",66,SR
0.16341376304626465,0.1251764775027072,0.07190613107661746,0.5487827803845502,0.3385039152740775,1.3054670198938174,"([4352, 4608], [1024, 1280], [2560, 2816])",67,SR
0.21038860082626343,0.17190357465888123,0.08031960832883138,0.5700463433818252,0.2644959802673326,1.2238756596176106,"([4352, 4608], [1280, 1536], [2560, 2816])",68,SR
0.20534014701843262,0.1576083774781117,0.08090929654870777,0.5076436266775849,0.27178763927382055,1.3028504595001607,"([4352, 4608], [1536, 1792], [2048, 2304])",69,SR
0.1972447633743286,0.17238040603066276,0.08028948179240328,0.5987445200744247,0.25578766015735105,1.144241204184442,"([4352, 4608], [1536, 1792], [2304, 2560])",70,SR
0.07802653312683105,0.09998763101929246,0.08818272025083032,0.6844883211909553,0.30280806002267935,0.7803618540754901,"([4352, 4608], [1792, 2048], [2304, 2560])",71,SR
0.12360155582427979,0.12774773093835226,0.0731307777319033,0.6214276841085316,0.1941184172472284,0.9675440410282253,"([4352, 4608], [1536, 1792], [2560, 2816])",72,SR
0.12035304307937622,0.11292443453162011,0.06871379164845022,0.6074184622886993,0.24832171829583413,1.0657838897185357,"([4352, 4608], [1792, 2048], [2560, 2816])",73,SR
0.05584371089935303,0.06871445756745616,0.03850308718423118,0.9643178073084891,0.4322607640127247,0.8126923048840475,"([4352, 4608], [2048, 2304], [2304, 2560])",74,SR
0.06574338674545288,0.07938675673690024,0.046602693051471064,0.8615780088058062,0.3497314215257724,0.8281404789382748,"([4352, 4608], [2304, 2560], [2304, 2560])",75,SR
0.03486233949661255,0.07609299825867688,0.044922355807796015,NaN,NaN,0.45815436760815503,"([4352, 4608], [2048, 2304], [2560, 2816])",76,SR
0.04107534885406494,0.072615241909036,0.04636692935406981,0.9574161207166294,0.3119577824265029,0.5656573988353493,"([4352, 4608], [2304, 2560], [2560, 2816])",77,SR
0.10254669189453125,0.1076511969215927,0.05583884161740102,0.8028090320810841,0.3796824963602146,0.9525829236178461,"([4352, 4608], [2560, 2816], [2304, 2560])",78,SR
0.18145602941513062,0.21185527742121213,0.24121871422447608,0.5294152401096787,0.24514747781686377,0.8565093663178307,"([4352, 4608], [2816, 3072], [2048, 2304])",79,SR
0.1152997612953186,0.1147239274263461,0.06485869920560977,0.7396877105174385,0.5273706602477668,1.0050193005233559,"([4352, 4608], [2816, 3072], [2304, 2560])",80,SR
0.08614760637283325,0.10026280243984328,0.05545374556665554,0.8353268784290266,0.3765826161214585,0.8592180178139444,"([4352, 4608], [2560, 2816], [2560, 2816])",81,SR
0.09591227769851685,0.07907108171002568,0.04670978713637844,0.6171414836064925,0.34279190260968695,1.2129880561170547,"([4352, 4608], [3072, 3328], [1792, 2048])",82,SR
0.0386204719543457,0.06162416485845964,0.042235893053992876,NaN,NaN,0.6267098636233115,"([4352, 4608], [3072, 3328], [2048, 2304])",83,SR
0.03753316402435303,0.055303560620505024,0.04096280993160594,NaN,NaN,0.6786753620061992,"([4352, 4608], [3072, 3328], [2304, 2560])",84,SR
0.1836758255958557,0.1457465548228381,0.08621187022261462,0.5632797783186323,0.28568598254363325,1.2602412854226466,"([4608, 4864], [768, 1024], [2048, 2304])",85,SR
0.14985191822052002,0.1397869735472284,0.09377090296353073,0.5748543989912746,0.2455402235464365,1.0720020214894421,"([4608, 4864], [768, 1024], [2304, 2560])",86,SR
0.11276358366012573,0.1040959474760275,0.06428413296285593,0.6349036496881851,0.3025534002740956,1.0832658368962376,"([4608, 4864], [768, 1024], [2560, 2816])",87,SR
0.31778639554977417,0.19244591680606093,0.08177524331273964,0.3585708065029477,0.14807558701968435,1.6513023545728238,"([4608, 4864], [1024, 1280], [2048, 2304])",88,SR
0.28764134645462036,0.19651322420604678,0.08734598242739866,0.4507737926328791,0.21109092735546545,1.4637251391948285,"([4608, 4864], [1024, 1280], [2304, 2560])",89,SR
0.2332884669303894,0.1705538250387401,0.07830138666633694,0.4904207943246862,0.2078424175751905,1.3678289940281292,"([4608, 4864], [1280, 1536], [2048, 2304])",90,SR
0.30361855030059814,0.2137436277029129,0.09394848338980608,0.45363552703394944,0.1862332299463229,1.420480009456022,"([4608, 4864], [1280, 1536], [2304, 2560])",91,SR
0.33253294229507446,0.2161556135822985,0.09165904352733703,0.3946568691735026,0.17495339683567723,1.5383960508083994,"([4608, 4864], [1024, 1280], [2560, 2816])",92,SR
0.23088443279266357,0.1529715216315431,0.07008683207620148,0.40906348143549326,0.15018214042580347,1.509329516567054,"([4608, 4864], [1024, 1280], [2816, 3072])",93,SR
0.22895795106887817,0.181529607418684,0.08999959466362598,0.4904262349768459,0.2262191858833836,1.2612705680611336,"([4608, 4864], [1280, 1536], [2560, 2816])",94,SR
0.12748610973358154,0.12783599765288725,0.07179801460820619,0.6506937379490491,0.27069422944885946,0.9972629937910309,"([4608, 4864], [1280, 1536], [2816, 3072])",95,SR
0.1190108060836792,0.12129566063060128,0.06525811727478173,0.6525676980983479,0.2279184143181072,0.9811629324986285,"([4608, 4864], [1536, 1792], [2048, 2304])",96,SR
0.14726781845092773,0.13478783563892305,0.08607385940236205,0.5748354764712724,0.19306848101174495,1.0925898301790136,"([4608, 4864], [1536, 1792], [2304, 2560])",97,SR
0.0826030969619751,0.10120511350945083,0.05718418536676417,0.7221488364077111,0.2445589757285176,0.8161948946805082,"([4608, 4864], [1792, 2048], [2304, 2560])",98,SR
0.1353532075881958,0.13343231212691795,0.06466189328588876,0.6714528030730262,0.2642780267469094,1.014396029197566,"([4608, 4864], [1536, 1792], [2560, 2816])",99,SR
0.09946328401565552,0.10357555954748376,0.06044669522478273,0.667331033699807,0.32149712955576787,0.960296854298499,"([4608, 4864], [1792, 2048], [2560, 2816])",100,SR
0.04258197546005249,0.058856072365326556,0.032189672987166,0.9044353560174839,0.39784026557957675,0.7234933244566706,"([4608, 4864], [3072, 3328], [2048, 2304])",101,SR
0.04969155788421631,0.06778660926599576,0.03858905222250833,1.988649986819639,1.9259814892723972,0.7330586147070113,"([4608, 4864], [3072, 3328], [2304, 2560])",102,SR
0.11079096794128418,0.11544680379564395,0.06734782785576841,0.7547170706221537,0.4132467675677929,0.9596711584791796,"([4864, 5120], [768, 1024], [2304, 2560])",103,SR
0.27866995334625244,0.1749747755355562,0.07972066339622932,0.3593255899040604,0.13330624449710415,1.5926292946701028,"([4864, 5120], [1024, 1280], [2048, 2304])",104,SR
0.36327552795410156,0.21409333362079933,0.08989243401874128,0.3068887234933953,0.1269884099928989,1.696809152393006,"([4864, 5120], [1024, 1280], [2304, 2560])",105,SR
0.23704785108566284,0.15885384212078674,0.06992286238337406,0.4573760237861961,0.19553358391938366,1.4922387014436842,"([4864, 5120], [1280, 1536], [2048, 2304])",106,SR
0.24961495399475098,0.1773075508139658,0.07439222949487652,0.4959022645783027,0.1941343849036773,1.4078078054140593,"([4864, 5120], [1280, 1536], [2304, 2560])",107,SR
0.3139280080795288,0.1901545858963633,0.08342419015818572,0.3678292914648357,0.15307200919777816,1.650909477674252,"([4864, 5120], [1024, 1280], [2560, 2816])",108,SR
0.27348190546035767,0.19044852085119995,0.09093950803200994,0.4201843418667525,0.1702705935147653,1.4359886033141356,"([4864, 5120], [1280, 1536], [2560, 2816])",109,SR
0.17234045267105103,0.12565152416010586,0.06389726973152078,0.46188654226045806,0.17398214643095117,1.3715747088865702,"([4864, 5120], [1280, 1536], [2816, 3072])",110,SR
0.1821344494819641,0.13418786864314833,0.06389967063265047,0.5368047744282134,0.2162792918989422,1.3573093553361535,"([4864, 5120], [1536, 1792], [2304, 2560])",111,SR
0.15147554874420166,0.12180012713304807,0.06268747565314928,0.582345293089394,0.2801728588585992,1.2436403172119659,"([4864, 5120], [1536, 1792], [2560, 2816])",112,SR
